161	0	281
428	0	154
200	25	312
386	35	164
114	18	169
439	35	9
135	16	4
248	2	184
386	35	357
437	33	198
331	27	212
9	36	205
18	25	170
308	23	304
126	7	200
18	32	227
61	7	222
79	18	416
236	25	87
283	0	61
51	1	184
129	38	395
284	25	198
436	36	294
220	36	257
257	38	5
275	38	79
141	35	281
71	2	272
294	18	258
281	27	60
365	7	222
433	33	222
462	35	162
337	25	125
372	25	206
418	33	206
446	27	204
28	0	320
368	33	87
356	7	87
50	18	331
388	36	284
235	21	333
284	30	442
436	35	435
179	1	137
264	38	379
196	35	199
6	1	40
155	36	323
186	36	292
216	27	361
48	2	462
254	18	284
291	10	285
393	36	358
68	1	249
403	25	222
437	22	222
286	18	237
15	36	328
404	0	328
86	33	448
241	10	166
123	18	152
209	2	18
345	3	120
208	2	311
250	1	353
104	2	332
109	0	25
319	3	272
445	27	358
250	11	261
375	0	459
347	2	228
280	0	15
230	36	139
201	35	366
204	1	149
221	25	87
30	36	240
286	36	304
341	35	349
49	1	366
113	0	170
435	1	66
125	25	448
76	0	253
160	2	336
425	7	170
443	25	396
437	27	155
439	27	162
371	36	264
42	7	312
300	1	438
372	7	222
180	18	284
27	1	371
85	4	425
47	2	462
150	18	19
461	2	366
435	1	308
347	21	336
142	17	440
250	1	134
96	35	166
303	27	302
372	33	396
46	27	384
186	0	88
23	36	19
436	36	202
207	0	69
325	25	215
356	36	183
442	1	328
322	27	444
190	35	305
318	35	4
335	35	134
396	28	456
280	2	151
314	0	363
82	4	172
86	0	198
253	35	89
67	1	418
378	35	91
163	25	206
284	1	423
208	18	139
143	38	11
275	2	306
383	0	81
107	7	215
129	16	328
461	18	275
52	10	318
259	1	279
101	33	170
169	38	400
15	1	174
93	25	125
169	38	86
113	1	173
218	18	355
331	3	171
442	36	147
441	1	3
250	1	52
260	25	125
195	27	237
212	27	319
227	27	257
385	36	323
184	35	335
426	2	215
159	18	52
308	18	148
153	25	170
156	33	125
391	2	381
435	33	206
397	25	170
135	2	39
402	25	222
451	36	52
106	31	332
276	1	435
135	35	19
446	0	25
119	19	345
150	2	192
240	36	430
10	18	284
114	18	293
342	38	340
20	35	428
284	18	210
415	27	60
437	1	224
17	35	247
429	30	128
99	1	319
437	7	465
444	3	38
346	38	114
8	25	246
25	7	222
203	27	56
4	3	455
104	1	45
50	38	56
240	38	385
102	2	296
63	0	192
81	19	344
81	18	154
98	36	314
112	18	193
373	18	211
205	25	222
345	3	283
291	38	435
356	0	459
149	1	144
167	18	135
167	38	376
123	2	204
71	3	262
54	0	361
64	36	275
220	25	222
357	2	292
116	27	317
115	0	30
292	18	189
356	25	246
287	35	429
445	36	346
346	36	241
179	35	412
163	0	2
33	25	465
134	18	237
150	1	178
310	0	420
46	1	187
177	1	116
314	36	50
202	10	178
344	3	283
227	35	9
454	35	180
458	7	448
58	36	199
393	38	365
79	2	23
160	1	310
313	0	275
404	25	312
201	35	32
429	2	137
26	18	292
151	7	170
239	2	408
342	0	10
193	27	451
199	10	188
354	23	149
33	0	323
240	38	381
234	2	363
185	19	416
56	27	309
147	0	436
125	8	327
168	36	149
375	36	186
379	36	147
432	36	210
131	0	338
55	1	401
96	33	215
216	35	0
101	0	431
105	1	310
212	1	258
394	36	274
318	25	222
363	25	448
49	18	345
143	38	259
208	27	335
435	27	381
392	35	250
136	38	305
107	33	206
27	25	312
82	25	246
277	1	99
401	0	299
285	23	52
447	7	312
462	33	246
150	36	237
257	0	264
378	2	198
252	36	304
291	1	143
